epoch,step,train_loss_epoch,train_loss_step,val/mae,val/mse,val/rmse,val_loss
6,2645,,,0.43445083498954773,0.33555173873901367,0.5792682766914368,0.33556053042411804
6,2645,0.2869962155818939,,,,,
7,2649,,0.3326413631439209,,,,
7,2699,,0.2125951647758484,,,,
7,2749,,0.2720099687576294,,,,
7,2799,,0.21138422191143036,,,,
7,2849,,0.17084206640720367,,,,
7,2899,,0.262351930141449,,,,
7,2949,,0.35326656699180603,,,,
7,2999,,0.32759517431259155,,,,
7,3023,,,0.42166635394096375,0.3207530677318573,0.5663506388664246,0.32075756788253784
7,3023,0.27190205454826355,,,,,
8,3049,,0.2643356919288635,,,,
8,3099,,0.1884547770023346,,,,
8,3149,,0.2548287808895111,,,,
8,3199,,0.1627914309501648,,,,
8,3249,,0.2295999377965927,,,,
8,3299,,0.25816527009010315,,,,
8,3349,,0.19291406869888306,,,,
8,3399,,0.18557307124137878,,,,
8,3401,,,0.3978745639324188,0.2795120179653168,0.5286889672279358,0.279508113861084
8,3401,0.2564568519592285,,,,,
9,3449,,0.22817698121070862,,,,
9,3499,,0.2171836495399475,,,,
9,3549,,0.22007203102111816,,,,
9,3599,,0.1647779494524002,,,,
9,3649,,0.24095399677753448,,,,
9,3699,,0.19805343449115753,,,,
9,3749,,0.17175617814064026,,,,
9,3779,,,0.42047685384750366,0.3108992278575897,0.5575833916664124,0.31089821457862854
9,3779,0.2435447722673416,,,,,
10,3799,,0.14810070395469666,,,,
10,3849,,0.37380117177963257,,,,
10,3899,,0.21767465770244598,,,,
10,3949,,0.2386847585439682,,,,
10,3999,,0.3269221782684326,,,,
10,4049,,0.28423434495925903,,,,
10,4099,,0.34719228744506836,,,,
10,4149,,0.2712934911251068,,,,
10,4157,,,0.38472414016723633,0.2630843222141266,0.5129174590110779,0.26308923959732056
10,4157,0.23438772559165955,,,,,
11,4199,,0.18865588307380676,,,,
11,4249,,0.23410995304584503,,,,
11,4299,,0.27575361728668213,,,,
11,4349,,0.13036519289016724,,,,
11,4399,,0.21097737550735474,,,,
11,4449,,0.2807360291481018,,,,
11,4499,,0.31714993715286255,,,,
11,4535,,,0.367720365524292,0.25306886434555054,0.5030595064163208,0.2530690133571625
11,4535,0.22183267772197723,,,,,
12,4549,,0.21425969898700714,,,,
12,4599,,0.20491498708724976,,,,
12,4649,,0.15930521488189697,,,,
12,4699,,0.2634345591068268,,,,
12,4749,,0.3545522093772888,,,,
12,4799,,0.24171008169651031,,,,
12,4849,,0.12470376491546631,,,,
12,4899,,0.2391902655363083,,,,
12,4913,,,0.3706575930118561,0.2595122158527374,0.5094234347343445,0.2595168948173523
12,4913,0.21126136183738708,,,,,
13,4949,,0.23417511582374573,,,,
13,4999,,0.2528166174888611,,,,
13,5049,,0.2518847584724426,,,,
13,5099,,0.205738365650177,,,,
13,5149,,0.14845260977745056,,,,
13,5199,,0.21854302287101746,,,,
13,5249,,0.19781085848808289,,,,
13,5291,,,0.3648867905139923,0.24502471089363098,0.4949997067451477,0.24501828849315643
13,5291,0.20704415440559387,,,,,
14,5299,,0.1407763957977295,,,,
14,5349,,0.25034910440444946,,,,
14,5399,,0.26080453395843506,,,,
14,5449,,0.14281894266605377,,,,
14,5499,,0.2697584629058838,,,,
14,5549,,0.152191624045372,,,,
14,5599,,0.20718857645988464,,,,
14,5649,,0.2590153217315674,,,,
14,5669,,,0.3674848973751068,0.24848929047584534,0.4984869956970215,0.24848878383636475
14,5669,0.19992488622665405,,,,,
15,5699,,0.34707391262054443,,,,
15,5749,,0.2784883677959442,,,,
15,5799,,0.17897510528564453,,,,
15,5849,,0.24062398076057434,,,,
15,5899,,0.15503063797950745,,,,
15,5949,,0.13713672757148743,,,,
15,5999,,0.2713877856731415,,,,
15,6047,,,0.36308035254478455,0.24341797828674316,0.4933740794658661,0.2434186041355133
15,6047,0.19087843596935272,,,,,
16,6049,,0.10675013065338135,,,,
16,6099,,0.16816596686840057,,,,
16,6149,,0.15277567505836487,,,,
16,6199,,0.15240275859832764,,,,
16,6249,,0.15449315309524536,,,,
16,6299,,0.2051745355129242,,,,
16,6349,,0.15360252559185028,,,,
16,6399,,0.2097318172454834,,,,
16,6425,,,0.3624911308288574,0.24735070765018463,0.49734365940093994,0.24735134840011597
16,6425,0.18827657401561737,,,,,
17,6449,,0.12303970754146576,,,,
17,6499,,0.1679062396287918,,,,
17,6549,,0.13769932091236115,,,,
17,6599,,0.20482349395751953,,,,
17,6649,,0.1398693174123764,,,,
17,6699,,0.23172828555107117,,,,
17,6749,,0.1629418432712555,,,,
17,6799,,0.1800752878189087,,,,
17,6803,,,0.35607725381851196,0.237855926156044,0.4877047538757324,0.23785541951656342
17,6803,0.18279559910297394,,,,,
18,6849,,0.15454524755477905,,,,
18,6899,,0.22175359725952148,,,,
18,6949,,0.2332233339548111,,,,
18,6999,,0.15610268712043762,,,,
18,7049,,0.14335481822490692,,,,
18,7099,,0.22643986344337463,,,,
18,7149,,0.18515579402446747,,,,
18,7181,,,0.34928175806999207,0.23044441640377045,0.48004627227783203,0.2304406613111496
18,7181,0.17488214373588562,,,,,
19,7199,,0.132387176156044,,,,
19,7249,,0.15139254927635193,,,,
19,7299,,0.10516992211341858,,,,
19,7349,,0.23757027089595795,,,,
19,7399,,0.11093787848949432,,,,
19,7449,,0.10702340304851532,,,,
19,7499,,0.19831077754497528,,,,
19,7549,,0.19423319399356842,,,,
19,7559,,,0.3436242341995239,0.22754879295825958,0.4770207405090332,0.22754734754562378
19,7559,0.17239204049110413,,,,,
20,7599,,0.09086936712265015,,,,
20,7649,,0.2622723877429962,,,,
20,7699,,0.17017927765846252,,,,
20,7749,,0.1911943256855011,,,,
20,7799,,0.14423848688602448,,,,
20,7849,,0.120852530002594,,,,
20,7899,,0.1400853991508484,,,,
20,7937,,,0.34825384616851807,0.23339734971523285,0.4831121563911438,0.23339921236038208
20,7937,0.16943980753421783,,,,,
21,7949,,0.11942566186189651,,,,
21,7999,,0.177260622382164,,,,
21,8049,,0.18215060234069824,,,,
21,8099,,0.1238451600074768,,,,
21,8149,,0.2405143678188324,,,,
21,8199,,0.17866931855678558,,,,
21,8249,,0.12974877655506134,,,,
21,8299,,0.16059477627277374,,,,
21,8315,,,0.3450421392917633,0.22719639539718628,0.47665122151374817,0.22719383239746094
21,8315,0.16491757333278656,,,,,
22,8349,,0.0578506663441658,,,,
22,8399,,0.13582786917686462,,,,
22,8449,,0.21306359767913818,,,,
22,8499,,0.2817365527153015,,,,
22,8549,,0.16715021431446075,,,,
22,8599,,0.17114385962486267,,,,
22,8649,,0.13237890601158142,,,,
22,8693,,,0.33635005354881287,0.2232242226600647,0.4724661111831665,0.22322334349155426
22,8693,0.15895181894302368,,,,,
23,8699,,0.10736993700265884,,,,
23,8749,,0.12124618887901306,,,,
23,8799,,0.12074385583400726,,,,
23,8849,,0.06912684440612793,,,,
23,8899,,0.09369748085737228,,,,
23,8949,,0.2627127170562744,,,,
23,8999,,0.16828900575637817,,,,
23,9049,,0.18070393800735474,,,,
23,9071,,,0.33750736713409424,0.22332772612571716,0.4725756347179413,0.22332985699176788
23,9071,0.15758973360061646,,,,,
24,9099,,0.15369457006454468,,,,
24,9149,,0.17783820629119873,,,,
24,9199,,0.1824105679988861,,,,
24,9249,,0.16148638725280762,,,,
24,9299,,0.14403492212295532,,,,
24,9349,,0.14859019219875336,,,,
24,9399,,0.13933736085891724,,,,
24,9449,,0.12882448732852936,,,,
24,9449,,,0.33450081944465637,0.2188744992017746,0.4678402543067932,0.21887299418449402
24,9449,0.1550983488559723,,,,,
25,9499,,0.13491420447826385,,,,
25,9549,,0.11142587661743164,,,,
25,9599,,0.12733247876167297,,,,
25,9649,,0.3502770662307739,,,,
25,9699,,0.26149123907089233,,,,
25,9749,,0.15437132120132446,,,,
25,9799,,0.22912204265594482,,,,
25,9827,,,0.32591500878334045,0.21145029366016388,0.45983725786209106,0.21145375072956085
25,9827,0.15047085285186768,,,,,
26,9849,,0.3453255891799927,,,,
26,9899,,0.10845024138689041,,,,
26,9949,,0.10285007208585739,,,,
26,9999,,0.15554064512252808,,,,
26,10049,,0.130687415599823,,,,
26,10099,,0.13730765879154205,,,,
26,10149,,0.11566348373889923,,,,
26,10199,,0.1306336224079132,,,,
26,10205,,,0.325924277305603,0.21328231692314148,0.4618249833583832,0.2132796049118042
26,10205,0.14894528687000275,,,,,
27,10249,,0.16037100553512573,,,,
27,10299,,0.12808126211166382,,,,
27,10349,,0.09355419129133224,,,,
27,10399,,0.24446648359298706,,,,
27,10449,,0.18310105800628662,,,,
27,10499,,0.2406245768070221,,,,
27,10549,,0.24951210618019104,,,,
27,10583,,,0.3319184482097626,0.215476393699646,0.4641943573951721,0.2154749184846878
27,10583,0.14483140408992767,,,,,
28,10599,,0.2397315949201584,,,,
28,10649,,0.11619427055120468,,,,
28,10699,,0.11458270251750946,,,,
28,10749,,0.30884742736816406,,,,
28,10799,,0.16615766286849976,,,,
28,10849,,0.2870154082775116,,,,
28,10899,,0.18887488543987274,,,,
28,10949,,0.11856561154127121,,,,
28,10961,,,0.33460384607315063,0.2234428972005844,0.4726974666118622,0.22344247996807098
28,10961,0.14402590692043304,,,,,
29,10999,,0.14633029699325562,,,,
29,11049,,0.0977320596575737,,,,
29,11099,,0.14288672804832458,,,,
29,11149,,0.11675768345594406,,,,
29,11199,,0.23434889316558838,,,,
29,11249,,0.11093251407146454,,,,
29,11299,,0.10504460334777832,,,,
29,11339,,,0.3267827332019806,0.21378350257873535,0.4623672664165497,0.21378415822982788
29,11339,0.14201267063617706,,,,,
30,11349,,0.09583631157875061,,,,
30,11399,,0.16140355169773102,,,,
30,11449,,0.11539465188980103,,,,
30,11499,,0.17332860827445984,,,,
30,11549,,0.2998923063278198,,,,
30,11599,,0.25449860095977783,,,,
30,11649,,0.07592351734638214,,,,
30,11699,,0.12342919409275055,,,,
30,11717,,,0.32289406657218933,0.20996831357479095,0.45822298526763916,0.2099728137254715
30,11717,0.13855355978012085,,,,,
31,11749,,0.05823124200105667,,,,
31,11799,,0.19655507802963257,,,,
31,11849,,0.10846439749002457,,,,
31,11899,,0.19531017541885376,,,,
31,11949,,0.10016321390867233,,,,
31,11999,,0.2145663946866989,,,,
31,12049,,0.24694669246673584,,,,
31,12095,,,0.33789435029029846,0.22589239478111267,0.47528138756752014,0.22589658200740814
31,12095,0.13562537729740143,,,,,
32,12099,,0.14528577029705048,,,,
32,12149,,0.09123358130455017,,,,
32,12199,,0.21516023576259613,,,,
32,12249,,0.12405097484588623,,,,
32,12299,,0.10870009660720825,,,,
32,12349,,0.13253921270370483,,,,
32,12399,,0.07453411817550659,,,,
32,12449,,0.12106738239526749,,,,
32,12473,,,0.3177976906299591,0.20225201547145844,0.44972437620162964,0.20225143432617188
32,12473,0.1351797729730606,,,,,
33,12499,,0.15801815688610077,,,,
33,12549,,0.12194681912660599,,,,
33,12599,,0.15307320654392242,,,,
33,12649,,0.1418202519416809,,,,
33,12699,,0.07468272745609283,,,,
33,12749,,0.09696158021688461,,,,
33,12799,,0.08695100992918015,,,,
33,12849,,0.1483539640903473,,,,
33,12851,,,0.3180239498615265,0.20348455011844635,0.4510926306247711,0.20347975194454193
33,12851,0.1334782987833023,,,,,
34,12899,,0.23957352340221405,,,,
34,12949,,0.162621408700943,,,,
34,12999,,0.15347138047218323,,,,
34,13049,,0.12473753094673157,,,,
34,13099,,0.11327344179153442,,,,
34,13149,,0.12718258798122406,,,,
34,13199,,0.09589339792728424,,,,
34,13229,,,0.31599488854408264,0.20527680218219757,0.4530748426914215,0.20527499914169312
34,13229,0.13023893535137177,,,,,
35,13249,,0.08708580583333969,,,,
35,13299,,0.11153776943683624,,,,
35,13349,,0.11352352797985077,,,,
35,13399,,0.13367879390716553,,,,
35,13449,,0.16604258120059967,,,,
35,13499,,0.10860372334718704,,,,
35,13549,,0.2222890555858612,,,,
35,13599,,0.07765299081802368,,,,
35,13607,,,0.3182353973388672,0.20635733008384705,0.4542657136917114,0.2063562273979187
35,13607,0.13114085793495178,,,,,
36,13649,,0.17574024200439453,,,,
36,13699,,0.10757289826869965,,,,
36,13749,,0.15493150055408478,,,,
36,13799,,0.080170176923275,,,,
36,13849,,0.2938745617866516,,,,
36,13899,,0.10624717175960541,,,,
36,13949,,0.14536398649215698,,,,
36,13985,,,0.3174002468585968,0.2050996720790863,0.45287930965423584,0.20510056614875793
36,13985,0.12696853280067444,,,,,
37,13999,,0.23230887949466705,,,,
37,14049,,0.1069633960723877,,,,
37,14099,,0.19458931684494019,,,,
37,14149,,0.10352984815835953,,,,
37,14199,,0.21515721082687378,,,,
37,14249,,0.07384413480758667,,,,
37,14299,,0.11542210727930069,,,,
37,14349,,0.10174185782670975,,,,
37,14363,,,0.31610649824142456,0.20079229772090912,0.4480985403060913,0.2007877677679062
37,14363,0.12614700198173523,,,,,
38,14399,,0.10335315763950348,,,,
38,14449,,0.08514994382858276,,,,
38,14499,,0.17693430185317993,,,,
38,14549,,0.1001705676317215,,,,
38,14599,,0.10506665706634521,,,,
38,14649,,0.1002282053232193,,,,
38,14699,,0.14559616148471832,,,,
38,14741,,,0.3220183849334717,0.20880961418151855,0.4569568932056427,0.2088135927915573
38,14741,0.1250041425228119,,,,,
39,14749,,0.06200798973441124,,,,
39,14799,,0.13528352975845337,,,,
39,14849,,0.19524279236793518,,,,
39,14899,,0.07767653465270996,,,,
39,14949,,0.16912701725959778,,,,
39,14999,,0.08093401789665222,,,,
39,15049,,0.07851314544677734,,,,
39,15099,,0.15710586309432983,,,,
39,15119,,,0.3239688575267792,0.21544677019119263,0.4641624391078949,0.21544606983661652
39,15119,0.12302230298519135,,,,,
40,15149,,0.07958637177944183,,,,
40,15199,,0.06593643873929977,,,,
40,15249,,0.1334746927022934,,,,
40,15299,,0.10021492093801498,,,,
40,15349,,0.17775121331214905,,,,
40,15399,,0.15188813209533691,,,,
40,15449,,0.16539266705513,,,,
40,15497,,,0.3204461336135864,0.20741915702819824,0.4554329216480255,0.207418292760849
40,15497,0.12134746462106705,,,,,
41,15499,,0.08089015632867813,,,,
41,15549,,0.1563768982887268,,,,
41,15599,,0.142703115940094,,,,
41,15649,,0.09273022413253784,,,,
41,15699,,0.08029366284608841,,,,
41,15749,,0.0782284140586853,,,,
41,15799,,0.08571794629096985,,,,
41,15849,,0.13243140280246735,,,,
41,15875,,,0.315485417842865,0.20611153542995453,0.45399507880210876,0.2061179131269455
41,15875,0.12135926634073257,,,,,
42,15899,,0.26174700260162354,,,,
42,15949,,0.09628181159496307,,,,
42,15999,,0.06583227217197418,,,,
42,16049,,0.12471875548362732,,,,
42,16099,,0.06683046370744705,,,,
42,16149,,0.07939463108778,,,,
42,16199,,0.08172561973333359,,,,
42,16249,,0.11482994258403778,,,,
42,16253,,,0.3110019564628601,0.2032291293144226,0.45080941915512085,0.20322822034358978
42,16253,0.11925896257162094,,,,,
43,16299,,0.06583337485790253,,,,
43,16349,,0.18059492111206055,,,,
43,16399,,0.18752068281173706,,,,
43,16449,,0.15272437036037445,,,,
43,16499,,0.11215190589427948,,,,
43,16549,,0.056361619383096695,,,,
43,16599,,0.10366322100162506,,,,
43,16631,,,0.3121010959148407,0.2028142213821411,0.45034900307655334,0.202817901968956
43,16631,0.11900018900632858,,,,,
44,16649,,0.15328679978847504,,,,
44,16699,,0.09630939364433289,,,,
44,16749,,0.10047564655542374,,,,
44,16799,,0.1111014187335968,,,,
44,16849,,0.1119730994105339,,,,
44,16899,,0.2470453381538391,,,,
44,16949,,0.06746871769428253,,,,
44,16999,,0.16303062438964844,,,,
44,17009,,,0.31156039237976074,0.20374596118927002,0.45138227939605713,0.2037455141544342
44,17009,0.11735522747039795,,,,,
45,17049,,0.07022302597761154,,,,
45,17099,,0.08435346186161041,,,,
45,17149,,0.07676420360803604,,,,
45,17199,,0.10136757045984268,,,,
45,17249,,0.1784995198249817,,,,
45,17299,,0.12981268763542175,,,,
45,17349,,0.07845339179039001,,,,
45,17387,,,0.3068169355392456,0.19490200281143188,0.44147706031799316,0.19490675628185272
45,17387,0.11652656644582748,,,,,
46,17399,,0.04553644359111786,,,,
46,17449,,0.08287395536899567,,,,
46,17499,,0.1444530487060547,,,,
46,17549,,0.10315902531147003,,,,
46,17599,,0.12465161830186844,,,,
46,17649,,0.0662948414683342,,,,
46,17699,,0.08016346395015717,,,,
46,17749,,0.10903402417898178,,,,
46,17765,,,0.31224384903907776,0.20180849730968475,0.44923099875450134,0.2018047422170639
46,17765,0.11408881098031998,,,,,
47,17799,,0.06398268043994904,,,,
47,17849,,0.10877501964569092,,,,
47,17899,,0.0625092163681984,,,,
47,17949,,0.09732311964035034,,,,
47,17999,,0.12112820893526077,,,,
47,18049,,0.1412642002105713,,,,
47,18099,,0.08735867589712143,,,,
47,18143,,,0.30771854519844055,0.1975778490304947,0.444497287273407,0.1975734829902649
47,18143,0.11356157064437866,,,,,
48,18149,,0.11489979922771454,,,,
48,18199,,0.14242897927761078,,,,
48,18249,,0.0889907255768776,,,,
48,18299,,0.11773402988910675,,,,
48,18349,,0.06813766807317734,,,,
48,18399,,0.0751764178276062,,,,
48,18449,,0.1088702380657196,,,,
48,18499,,0.10813221335411072,,,,
48,18521,,,0.3136380910873413,0.2027955949306488,0.4503283202648163,0.20279498398303986
48,18521,0.11300099641084671,,,,,
49,18549,,0.08973269164562225,,,,
49,18599,,0.05228374898433685,,,,
49,18649,,0.11529634892940521,,,,
49,18699,,0.13855667412281036,,,,
49,18749,,0.08374845236539841,,,,
49,18799,,0.20015087723731995,,,,
49,18849,,0.1218019351363182,,,,
49,18899,,0.14404386281967163,,,,
49,18899,,,0.3129476308822632,0.20338748395442963,0.45098501443862915,0.2033783346414566
49,18899,0.11117783188819885,,,,,
50,18949,,0.12294024229049683,,,,
50,18999,,0.08189059048891068,,,,
50,19049,,0.08687987923622131,,,,
50,19099,,0.08773814141750336,,,,
50,19149,,0.16721603274345398,,,,
50,19199,,0.23377659916877747,,,,
50,19249,,0.15300841629505157,,,,
50,19277,,,0.30783385038375854,0.19790059328079224,0.44486019015312195,0.19789864122867584
50,19277,0.11067366600036621,,,,,
51,19299,,0.1310860961675644,,,,
51,19349,,0.10940274596214294,,,,
51,19399,,0.11200401186943054,,,,
51,19449,,0.05434410274028778,,,,
51,19499,,0.09774749726057053,,,,
51,19549,,0.15626466274261475,,,,
51,19599,,0.09407560527324677,,,,
51,19649,,0.07964642345905304,,,,
51,19655,,,0.3094690442085266,0.20042061805725098,0.4476836025714874,0.20041945576667786
51,19655,0.11026439815759659,,,,,
52,19699,,0.08998914062976837,,,,
52,19749,,0.15445780754089355,,,,
52,19799,,0.053747981786727905,,,,
52,19849,,0.11182264983654022,,,,
52,19899,,0.04377615451812744,,,,
52,19949,,0.11964525282382965,,,,
52,19999,,0.09096354246139526,,,,
52,20033,,,0.3082413673400879,0.19986078143119812,0.44705790281295776,0.19986426830291748
52,20033,0.1098175123333931,,,,,
53,20049,,0.08627909421920776,,,,
53,20099,,0.07970637828111649,,,,
53,20149,,0.06886792182922363,,,,
53,20199,,0.1286279559135437,,,,
53,20249,,0.1620723158121109,,,,
53,20299,,0.07316109538078308,,,,
53,20349,,0.07820843905210495,,,,
53,20399,,0.14076992869377136,,,,
53,20411,,,0.3025042712688446,0.1931840181350708,0.4395270347595215,0.19317960739135742
53,20411,0.10800617188215256,,,,,
54,20449,,0.07542877644300461,,,,
54,20499,,0.07891686260700226,,,,
54,20549,,0.0930519849061966,,,,
54,20599,,0.06891724467277527,,,,
54,20649,,0.05899883061647415,,,,
54,20699,,0.08072315156459808,,,,
54,20749,,0.18172147870063782,,,,
54,20789,,,0.3123875856399536,0.203377828001976,0.45097431540489197,0.20337390899658203
54,20789,0.10772968083620071,,,,,
55,20799,,0.12495385855436325,,,,
55,20849,,0.09956488013267517,,,,
55,20899,,0.07833120971918106,,,,
55,20949,,0.07832971960306168,,,,
55,20999,,0.0561099499464035,,,,
55,21049,,0.08313244581222534,,,,
55,21099,,0.24434959888458252,,,,
55,21149,,0.1515168696641922,,,,
55,21167,,,0.30399900674819946,0.195306196808815,0.44193461537361145,0.19530129432678223
55,21167,0.10745660960674286,,,,,
56,21199,,0.11882146447896957,,,,
56,21249,,0.1488926261663437,,,,
56,21299,,0.22185152769088745,,,,
56,21349,,0.05545680224895477,,,,
56,21399,,0.13935427367687225,,,,
56,21449,,0.08975227922201157,,,,
56,21499,,0.0476401224732399,,,,
56,21545,,,0.3038143813610077,0.19386179745197296,0.440297394990921,0.1938604712486267
56,21545,0.10623375326395035,,,,,
57,21549,,0.08117853105068207,,,,
57,21599,,0.11705055087804794,,,,
57,21649,,0.0563599169254303,,,,
57,21699,,0.052755821496248245,,,,
57,21749,,0.10393223166465759,,,,
57,21799,,0.08926640450954437,,,,
57,21849,,0.10705829411745071,,,,
57,21899,,0.12326996773481369,,,,
57,21923,,,0.30288511514663696,0.19723394513130188,0.44411027431488037,0.19723401963710785
57,21923,0.10571125149726868,,,,,
58,21949,,0.07540766894817352,,,,
58,21999,,0.04546469822525978,,,,
58,22049,,0.04233413189649582,,,,
58,22099,,0.10231786966323853,,,,
58,22149,,0.12692280113697052,,,,
58,22199,,0.0737721174955368,,,,
58,22249,,0.07082988321781158,,,,
58,22299,,0.15059593319892883,,,,
58,22301,,,0.30736663937568665,0.20061033964157104,0.44789546728134155,0.2006104588508606
58,22301,0.10477162897586823,,,,,
59,22349,,0.17333044111728668,,,,
59,22399,,0.04345661401748657,,,,
59,22449,,0.12765459716320038,,,,
59,22499,,0.17475640773773193,,,,
59,22549,,0.16334305703639984,,,,
59,22599,,0.07996772229671478,,,,
59,22649,,0.09496603161096573,,,,
59,22679,,,0.30900827050209045,0.2017986923456192,0.44922009110450745,0.20178987085819244
59,22679,0.1047607883810997,,,,,
60,22699,,0.12240560352802277,,,,
60,22749,,0.06419241428375244,,,,
60,22799,,0.12330120801925659,,,,
60,22849,,0.19697029888629913,,,,
60,22899,,0.16534045338630676,,,,
60,22949,,0.0846313089132309,,,,
60,22999,,0.2986156940460205,,,,
60,23049,,0.21114252507686615,,,,
60,23057,,,0.30611369013786316,0.1982286125421524,0.4452287256717682,0.19822907447814941
60,23057,0.10415878891944885,,,,,
61,23099,,0.03485265374183655,,,,
61,23149,,0.16058899462223053,,,,
61,23199,,0.0890345647931099,,,,
61,23249,,0.0743393823504448,,,,
61,23299,,0.09501978754997253,,,,
61,23349,,0.1591879427433014,,,,
61,23399,,0.08633185923099518,,,,
61,23435,,,0.3024987280368805,0.19096115231513977,0.43699100613594055,0.19095715880393982
61,23435,0.10226283967494965,,,,,
62,23449,,0.10492309927940369,,,,
62,23499,,0.14915914833545685,,,,
62,23549,,0.07845259457826614,,,,
62,23599,,0.11049162596464157,,,,
62,23649,,0.05665744096040726,,,,
62,23699,,0.08861371874809265,,,,
62,23749,,0.06239563226699829,,,,
62,23799,,0.12711301445960999,,,,
62,23813,,,0.2998918294906616,0.18945403397083282,0.43526318669319153,0.1894606649875641
62,23813,0.10248836129903793,,,,,
63,23849,,0.09499949216842651,,,,
63,23899,,0.08506590127944946,,,,
63,23949,,0.08863813430070877,,,,
63,23999,,0.07237011939287186,,,,
63,24049,,0.20476943254470825,,,,
63,24099,,0.042544856667518616,,,,
63,24149,,0.03605455532670021,,,,
63,24191,,,0.3021395206451416,0.19487005472183228,0.4414408802986145,0.19487199187278748
63,24191,0.1018342450261116,,,,,
64,24199,,0.05198702961206436,,,,
64,24249,,0.08798731118440628,,,,
64,24299,,0.12211667001247406,,,,
64,24349,,0.1131623387336731,,,,
64,24399,,0.1230667382478714,,,,
64,24449,,0.1214233785867691,,,,
64,24499,,0.13486450910568237,,,,
64,24549,,0.14404049515724182,,,,
64,24569,,,0.3014671504497528,0.1940593421459198,0.4405216574668884,0.19406092166900635
64,24569,0.10285414010286331,,,,,
65,24599,,0.21860843896865845,,,,
65,24649,,0.14643070101737976,,,,
65,24699,,0.09468325972557068,,,,
65,24749,,0.04905327036976814,,,,
65,24799,,0.060195256024599075,,,,
65,24849,,0.10142813622951508,,,,
65,24899,,0.06742850691080093,,,,
65,24947,,,0.2997845709323883,0.18781910836696625,0.43338102102279663,0.18782153725624084
65,24947,0.10099685192108154,,,,,
66,24949,,0.13584919273853302,,,,
66,24999,,0.0665123462677002,,,,
66,25049,,0.08305827528238297,,,,
66,25099,,0.12834541499614716,,,,
66,25149,,0.08067336678504944,,,,
66,25199,,0.08171923458576202,,,,
66,25249,,0.05586737021803856,,,,
66,25299,,0.05766681954264641,,,,
66,25325,,,0.3046495020389557,0.19479884207248688,0.441360205411911,0.19480518996715546
66,25325,0.09956277161836624,,,,,
67,25349,,0.08102116733789444,,,,
67,25399,,0.10303638875484467,,,,
67,25449,,0.121257483959198,,,,
67,25499,,0.1042460948228836,,,,
67,25549,,0.09511372447013855,,,,
67,25599,,0.10730929672718048,,,,
67,25649,,0.11306901276111603,,,,
67,25699,,0.05747407674789429,,,,
67,25703,,,0.3021259903907776,0.19468896090984344,0.4412357211112976,0.19468417763710022
